,-2.159955653460344,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Asia,-2.2900391324373968,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Americas,-1.5954872930060553,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Oceania,-1.7243833542538085,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Europe,-1.5984947385234445,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Africa,-2.3706123876029697,Sun Jul 30 02:00:00 CEST 2017,Mon Jul 31 02:00:00 CEST 2017
Asia,-2.1567890833255867,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Americas,-1.946442361844799,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Europe,-1.3413897932485033,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Africa,-1.4528563706516084,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Oceania,-0.9697378221374181,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
,-2.1705062864035645,Mon Jul 31 02:00:00 CEST 2017,Tue Aug 01 02:00:00 CEST 2017
Asia,-2.248105417874627,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Americas,-1.1378898095715093,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Oceania,-1.0156268609475065,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Europe,-1.5871732472462814,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Africa,-1.477617786983922,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
,-2.1135722526656884,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
,-2.1630981278654713,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Europe,-1.5030594162414166,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Africa,-1.2600785276580113,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Oceania,-1.1638489567759496,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Asia,-2.303040041749287,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Americas,-1.54653272399717,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Asia,-2.3667964521449534,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Americas,-1.4704929350288538,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Oceania,-1.5474504748435645,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Europe,-1.2798188065347793,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Africa,-1.8293939999940836,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
,-2.116498925209565,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
,-2.269489445478529,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Asia,-2.284109194218017,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Americas,-1.7898372312661635,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Oceania,-1.595182282583033,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Europe,-1.6752840878025912,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Africa,-1.9340297626882241,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
,-2.2165632879164074,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Oceania,-1.5448594728582494,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Asia,-2.403715746911954,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Americas,-1.8501462144068195,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Europe,-2.008375290286848,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Africa,-1.0871255410422607,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
,-2.1657918199694617,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Oceania,-1.2574055373629296,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Asia,-2.360838926751422,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Americas,-1.4255530089840707,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Europe,-1.7642874188031283,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Africa,-2.2467064382372213,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
,-2.090360592597848,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Oceania,-1.10322969639575,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Asia,-2.2518464929432356,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Americas,-1.3360417453168916,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Europe,-1.631010288148398,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Africa,-1.9209359338614185,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
,-2.091182915524748,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Oceania,-1.2323394737138276,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Asia,-2.2781144173724304,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Americas,-1.4820084673755138,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Europe,-1.822841973602685,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Africa,-1.568897217371935,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
,-2.2856374199722627,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Oceania,-0.7178982224739487,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Asia,-2.3384826051707495,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Americas,-1.5236314143091436,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Europe,-1.894484614767459,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Africa,-2.211599246796572,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Asia,-2.320891577895345,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Americas,-1.3929254862874536,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Oceania,-1.0538921012821179,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Europe,-1.8525385276379145,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Africa,-1.9784125685543432,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
,-2.1913657227827628,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Asia,-2.6762932394312293,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Americas,-1.7650150832002107,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Oceania,-1.1386640975506908,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Africa,-2.5420679602027225,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Europe,-2.0154447640585786,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
,-2.471258977275846,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Oceania,-0.7464673072218446,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Asia,-2.510675721723932,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Americas,-1.924015339347055,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Europe,-1.8278836655464674,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Africa,-2.709418918962699,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
,-2.5886582507574336,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Europe,-2.272818375378055,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Africa,-3.3528583586552316,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
,-2.5509835766767126,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Oceania,-1.2677380484163476,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Asia,-2.2743803477305815,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Americas,-1.882910425620864,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
