,-2.1235056991440917,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Americas,-1.1296589838007098,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Asia,-2.255993536225595,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Europe,-1.5783628687313584,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Africa,-1.4879929481070246,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
Oceania,-1.005462060913156,Tue Aug 01 02:00:00 CEST 2017,Wed Aug 02 02:00:00 CEST 2017
,-2.1747524561963902,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Asia,-2.31431101399482,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Americas,-1.535837364391982,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Europe,-1.5337701208283268,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Africa,-1.2550440929884084,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Oceania,-1.173186110920199,Wed Aug 02 02:00:00 CEST 2017,Thu Aug 03 02:00:00 CEST 2017
Europe,-1.31453548964464,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Africa,-1.8027520238639168,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Americas,-1.487142396562714,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Asia,-2.3760269879995812,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
,-2.1268661189510256,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Oceania,-1.4928604958728076,Thu Aug 03 02:00:00 CEST 2017,Fri Aug 04 02:00:00 CEST 2017
Europe,-1.7409170004161527,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Africa,-1.9267879908716825,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
,-2.268889035462876,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Asia,-2.30325284631782,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Americas,-1.7996406470880524,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Oceania,-1.5814720536875775,Fri Aug 04 02:00:00 CEST 2017,Sat Aug 05 02:00:00 CEST 2017
Europe,-2.001070870689044,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Africa,-1.063953355647299,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
,-2.218073213055003,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Asia,-2.4150347896742863,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Americas,-1.850490816942778,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Oceania,-1.5762801889134708,Sat Aug 05 02:00:00 CEST 2017,Sun Aug 06 02:00:00 CEST 2017
Europe,-1.78424283498007,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Africa,-2.213045414141952,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
,-2.16931969876132,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Asia,-2.336634646127201,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Americas,-1.4334079780951599,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
Oceania,-1.2648813880686434,Sun Aug 06 02:00:00 CEST 2017,Mon Aug 07 02:00:00 CEST 2017
,-2.0936434665871038,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Americas,-1.358586642825109,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Asia,-2.250163666022504,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Europe,-1.626307214980713,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Africa,-1.9504704767302952,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
Oceania,-1.121122971167126,Mon Aug 07 02:00:00 CEST 2017,Tue Aug 08 02:00:00 CEST 2017
,-2.089177461661056,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Asia,-2.280652761349971,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Americas,-1.4864089185558143,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Europe,-1.8097151344841265,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Africa,-1.6158237268768936,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
Oceania,-1.2539417573477807,Tue Aug 08 02:00:00 CEST 2017,Wed Aug 09 02:00:00 CEST 2017
,-2.283014951321604,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Oceania,-0.7106814742989066,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Europe,-1.888483623409359,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Africa,-2.24986717784659,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Asia,-2.3418398960277176,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
Americas,-1.5304303203975094,Wed Aug 09 02:00:00 CEST 2017,Thu Aug 10 02:00:00 CEST 2017
,-2.1897673747504056,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Oceania,-1.063546924670118,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Europe,-1.8520230316494954,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Africa,-2.0147780771733257,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Americas,-1.3308150765476598,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
Asia,-2.312517927349366,Thu Aug 10 02:00:00 CEST 2017,Fri Aug 11 02:00:00 CEST 2017
,-2.4667545390482286,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Oceania,-1.1852257192020355,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Africa,-2.5151925421742387,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Europe,-2.0173057477283693,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Asia,-2.6705766185822983,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
Americas,-1.7926842314673956,Fri Aug 11 02:00:00 CEST 2017,Sat Aug 12 02:00:00 CEST 2017
,-2.5890778117132616,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Oceania,-0.7395635870730499,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Africa,-2.714882799401239,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Europe,-1.8269102240748942,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Americas,-1.9124656900476145,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Asia,-2.4971670349785784,Sat Aug 12 02:00:00 CEST 2017,Sun Aug 13 02:00:00 CEST 2017
Europe,-2.262639833911519,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Africa,-3.3636498328239344,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Oceania,-1.3107438152740487,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Americas,-1.8986026536962095,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
Asia,-2.279230005150367,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
,-2.549886804191202,Sun Aug 13 02:00:00 CEST 2017,Mon Aug 14 02:00:00 CEST 2017
